lon,lat
99.2325,27.362525891202445
99.27416666666666,27.362525891202445
99.31583333333334,27.362525891202445
99.3575,27.362525891202445
99.39916666666666,27.362525891202445
99.44083333333334,27.362525891202445
99.4825,27.362525891202445
99.52416666666666,27.362525891202445
99.56583333333334,27.362525891202445
99.6075,27.362525891202445
99.64916666666666,27.362525891202445
99.69083333333334,27.362525891202445
99.7325,27.362525891202445
99.77416666666666,27.362525891202445
99.81583333333334,27.362525891202445
99.8575,27.362525891202445
99.89916666666666,27.362525891202445
99.94083333333334,27.362525891202445
99.9825,27.362525891202445
100.02416666666664,27.362525891202445
100.06583333333334,27.362525891202445
100.1075,27.362525891202445
100.14916666666664,27.362525891202445
100.19083333333334,27.362525891202445
100.2325,27.362525891202445
100.27416666666664,27.362525891202445
100.31583333333334,27.362525891202445
100.3575,27.362525891202445
100.39916666666664,27.362525891202445
100.44083333333334,27.362525891202445
100.4825,27.362525891202445
100.52416666666664,27.362525891202445
100.56583333333334,27.362525891202445
100.6075,27.362525891202445
100.64916666666664,27.362525891202445
100.69083333333334,27.362525891202445
100.7325,27.362525891202445
100.77416666666664,27.362525891202445
100.81583333333334,27.362525891202445
100.8575,27.362525891202445
100.89916666666664,27.362525891202445
100.94083333333334,27.362525891202445
100.9825,27.362525891202445
101.02416666666664,27.362525891202445
101.06583333333334,27.362525891202445
101.1075,27.362525891202445
101.14916666666664,27.362525891202445
92.19083333333334,27.320860132999016
92.2325,27.320860132999016
92.27416666666666,27.320860132999016
92.31583333333334,27.320860132999016
92.3575,27.320860132999016
92.39916666666666,27.320860132999016
92.44083333333334,27.320860132999016
92.4825,27.320860132999016
92.52416666666666,27.320860132999016
92.56583333333334,27.320860132999016
92.6075,27.320860132999016
92.64916666666666,27.320860132999016
92.69083333333334,27.320860132999016
92.7325,27.320860132999016
92.77416666666666,27.320860132999016
92.81583333333334,27.320860132999016
92.8575,27.320860132999016
92.89916666666666,27.320860132999016
92.94083333333334,27.320860132999016
92.9825,27.320860132999016
93.02416666666666,27.320860132999016
93.06583333333334,27.320860132999016
93.1075,27.320860132999016
93.14916666666666,27.320860132999016
93.19083333333334,27.320860132999016
93.2325,27.320860132999016
93.27416666666666,27.320860132999016
93.31583333333334,27.320860132999016
93.3575,27.320860132999016
93.39916666666666,27.320860132999016
93.44083333333334,27.320860132999016
93.4825,27.320860132999016
93.52416666666666,27.320860132999016
93.56583333333334,27.320860132999016
93.6075,27.320860132999016
93.64916666666666,27.320860132999016
93.69083333333334,27.320860132999016
93.7325,27.320860132999016
93.77416666666666,27.320860132999016
93.81583333333334,27.320860132999016
93.8575,27.320860132999016
93.89916666666666,27.320860132999016
93.94083333333334,27.320860132999016
93.9825,27.320860132999016
94.02416666666666,27.320860132999016
94.06583333333334,27.320860132999016
94.1075,27.320860132999016
94.14916666666666,27.320860132999016
94.19083333333334,27.320860132999016
94.2325,27.320860132999016
94.27416666666666,27.320860132999016
94.31583333333334,27.320860132999016
94.3575,27.320860132999016
94.39916666666666,27.320860132999016
94.44083333333334,27.320860132999016
94.4825,27.320860132999016
94.52416666666666,27.320860132999016
94.56583333333334,27.320860132999016
94.6075,27.320860132999016
94.64916666666666,27.320860132999016
94.69083333333334,27.320860132999016
94.7325,27.320860132999016
94.77416666666666,27.320860132999016
94.81583333333334,27.320860132999016
94.8575,27.320860132999016
94.89916666666666,27.320860132999016
94.94083333333334,27.320860132999016
94.9825,27.320860132999016
95.02416666666666,27.320860132999016
95.06583333333334,27.320860132999016
95.1075,27.320860132999016
95.14916666666666,27.320860132999016
95.19083333333334,27.320860132999016
95.2325,27.320860132999016
95.27416666666666,27.320860132999016
95.31583333333334,27.320860132999016
95.3575,27.320860132999016
95.39916666666666,27.320860132999016
95.44083333333334,27.320860132999016
95.4825,27.320860132999016
95.52416666666666,27.320860132999016
95.56583333333334,27.320860132999016
95.6075,27.320860132999016
95.64916666666666,27.320860132999016
95.69083333333334,27.320860132999016
95.7325,27.320860132999016
95.77416666666666,27.320860132999016
95.81583333333334,27.320860132999016
95.8575,27.320860132999016
95.89916666666666,27.320860132999016
95.94083333333334,27.320860132999016
95.9825,27.320860132999016
96.02416666666666,27.320860132999016
96.06583333333334,27.320860132999016
96.1075,27.320860132999016
96.14916666666666,27.320860132999016
96.19083333333334,27.320860132999016
96.2325,27.320860132999016
96.27416666666666,27.320860132999016
96.31583333333334,27.320860132999016
96.3575,27.320860132999016
96.39916666666666,27.320860132999016
96.44083333333334,27.320860132999016
96.4825,27.320860132999016
96.52416666666666,27.320860132999016
96.56583333333334,27.320860132999016
96.6075,27.320860132999016
96.64916666666666,27.320860132999016
96.69083333333334,27.320860132999016
96.7325,27.320860132999016
96.77416666666666,27.320860132999016
96.81583333333334,27.320860132999016
96.8575,27.320860132999016
96.89916666666666,27.320860132999016
96.94083333333334,27.320860132999016
96.9825,27.320860132999016
97.02416666666666,27.320860132999016
97.06583333333334,27.320860132999016
97.1075,27.320860132999016
97.14916666666666,27.320860132999016
97.19083333333334,27.320860132999016
97.2325,27.320860132999016
97.27416666666666,27.320860132999016
97.31583333333334,27.320860132999016
97.3575,27.320860132999016
97.39916666666666,27.320860132999016
97.44083333333334,27.320860132999016
97.4825,27.320860132999016
97.52416666666666,27.320860132999016
97.56583333333334,27.320860132999016
97.6075,27.320860132999016
97.64916666666666,27.320860132999016
97.69083333333334,27.320860132999016
97.7325,27.320860132999016
97.77416666666666,27.320860132999016
97.81583333333334,27.320860132999016
97.8575,27.320860132999016
97.89916666666666,27.320860132999016
97.94083333333334,27.320860132999016
97.9825,27.320860132999016
98.02416666666666,27.320860132999016
98.06583333333334,27.320860132999016
98.1075,27.320860132999016
98.14916666666666,27.320860132999016
98.19083333333334,27.320860132999016
98.2325,27.320860132999016
98.27416666666666,27.320860132999016
98.31583333333334,27.320860132999016
98.3575,27.320860132999016
98.39916666666666,27.320860132999016
98.44083333333334,27.320860132999016
98.4825,27.320860132999016
98.52416666666666,27.320860132999016
98.56583333333334,27.320860132999016
98.6075,27.320860132999016
98.64916666666666,27.320860132999016
98.69083333333334,27.320860132999016
98.7325,27.320860132999016
98.77416666666666,27.320860132999016
98.81583333333334,27.320860132999016
98.8575,27.320860132999016
98.89916666666666,27.320860132999016
98.94083333333334,27.320860132999016
98.9825,27.320860132999016
99.02416666666666,27.320860132999016
99.06583333333334,27.320860132999016
99.1075,27.320860132999016
99.14916666666666,27.320860132999016
99.19083333333334,27.320860132999016
99.2325,27.320860132999016
99.27416666666666,27.320860132999016
99.31583333333334,27.320860132999016
99.3575,27.320860132999016
99.39916666666666,27.320860132999016
99.44083333333334,27.320860132999016
99.4825,27.320860132999016
99.52416666666666,27.320860132999016
99.56583333333334,27.320860132999016
99.6075,27.320860132999016
99.64916666666666,27.320860132999016
99.69083333333334,27.320860132999016
99.7325,27.320860132999016
99.77416666666666,27.320860132999016
99.81583333333334,27.320860132999016
99.8575,27.320860132999016
99.89916666666666,27.320860132999016
99.94083333333334,27.320860132999016
99.9825,27.320860132999016
100.02416666666664,27.320860132999016
100.06583333333334,27.320860132999016
100.1075,27.320860132999016
100.14916666666664,27.320860132999016
100.19083333333334,27.320860132999016
100.2325,27.320860132999016
100.27416666666664,27.320860132999016
100.31583333333334,27.320860132999016
100.3575,27.320860132999016
100.39916666666664,27.320860132999016
100.44083333333334,27.320860132999016
100.4825,27.320860132999016
100.52416666666664,27.320860132999016
100.56583333333334,27.320860132999016
100.6075,27.320860132999016
100.64916666666664,27.320860132999016
100.69083333333334,27.320860132999016
100.7325,27.320860132999016
100.77416666666664,27.320860132999016
100.81583333333334,27.320860132999016
100.8575,27.320860132999016
100.89916666666664,27.320860132999016
100.94083333333334,27.320860132999016
100.9825,27.320860132999016
101.02416666666664,27.320860132999016
101.06583333333334,27.320860132999016
101.1075,27.320860132999016
101.14916666666664,27.320860132999016
92.19083333333334,27.2791943747956
92.2325,27.2791943747956
92.27416666666666,27.2791943747956
92.31583333333334,27.2791943747956
92.3575,27.2791943747956
92.39916666666666,27.2791943747956
92.44083333333334,27.2791943747956
92.4825,27.2791943747956
92.52416666666666,27.2791943747956
92.56583333333334,27.2791943747956
92.6075,27.2791943747956
92.64916666666666,27.2791943747956
92.69083333333334,27.2791943747956
92.7325,27.2791943747956
92.77416666666666,27.2791943747956
92.81583333333334,27.2791943747956
92.8575,27.2791943747956
92.89916666666666,27.2791943747956
92.94083333333334,27.2791943747956
92.9825,27.2791943747956
93.02416666666666,27.2791943747956
93.06583333333334,27.2791943747956
93.1075,27.2791943747956
93.14916666666666,27.2791943747956
93.19083333333334,27.2791943747956
93.2325,27.2791943747956
93.27416666666666,27.2791943747956
93.31583333333334,27.2791943747956
93.3575,27.2791943747956
93.39916666666666,27.2791943747956
93.44083333333334,27.2791943747956
93.4825,27.2791943747956
93.52416666666666,27.2791943747956
93.56583333333334,27.2791943747956
93.6075,27.2791943747956
93.64916666666666,27.2791943747956
93.69083333333334,27.2791943747956
93.7325,27.2791943747956
93.77416666666666,27.2791943747956
93.81583333333334,27.2791943747956
93.8575,27.2791943747956
93.89916666666666,27.2791943747956
93.94083333333334,27.2791943747956
93.9825,27.2791943747956
94.02416666666666,27.2791943747956
94.06583333333334,27.2791943747956
94.1075,27.2791943747956
94.14916666666666,27.2791943747956
94.19083333333334,27.2791943747956
94.2325,27.2791943747956
94.27416666666666,27.2791943747956
94.31583333333334,27.2791943747956
94.3575,27.2791943747956
94.39916666666666,27.2791943747956
94.44083333333334,27.2791943747956
94.4825,27.2791943747956
94.52416666666666,27.2791943747956
94.56583333333334,27.2791943747956
94.6075,27.2791943747956
94.64916666666666,27.2791943747956
94.69083333333334,27.2791943747956
94.7325,27.2791943747956
94.77416666666666,27.2791943747956
94.81583333333334,27.2791943747956
94.8575,27.2791943747956
94.89916666666666,27.2791943747956
94.94083333333334,27.2791943747956
94.9825,27.2791943747956
95.02416666666666,27.2791943747956
95.06583333333334,27.2791943747956
95.1075,27.2791943747956
95.14916666666666,27.2791943747956
95.19083333333334,27.2791943747956
95.2325,27.2791943747956
95.27416666666666,27.2791943747956
95.31583333333334,27.2791943747956
95.3575,27.2791943747956
95.39916666666666,27.2791943747956
95.44083333333334,27.2791943747956
95.4825,27.2791943747956
95.52416666666666,27.2791943747956
95.56583333333334,27.2791943747956
95.6075,27.2791943747956
95.64916666666666,27.2791943747956
95.69083333333334,27.2791943747956
95.7325,27.2791943747956
95.77416666666666,27.2791943747956
95.81583333333334,27.2791943747956
95.8575,27.2791943747956
95.89916666666666,27.2791943747956
95.94083333333334,27.2791943747956
95.9825,27.2791943747956
96.02416666666666,27.2791943747956
96.06583333333334,27.2791943747956
96.1075,27.2791943747956
96.14916666666666,27.2791943747956
96.19083333333334,27.2791943747956
96.2325,27.2791943747956
96.27416666666666,27.2791943747956
96.31583333333334,27.2791943747956
96.3575,27.2791943747956
96.39916666666666,27.2791943747956
96.44083333333334,27.2791943747956
96.4825,27.2791943747956
96.52416666666666,27.2791943747956
96.56583333333334,27.2791943747956
96.6075,27.2791943747956
96.64916666666666,27.2791943747956
96.69083333333334,27.2791943747956
96.7325,27.2791943747956
96.77416666666666,27.2791943747956
96.81583333333334,27.2791943747956
96.8575,27.2791943747956
96.89916666666666,27.2791943747956
96.94083333333334,27.2791943747956
96.9825,27.2791943747956
97.02416666666666,27.2791943747956
97.06583333333334,27.2791943747956
97.1075,27.2791943747956
97.14916666666666,27.2791943747956
97.19083333333334,27.2791943747956
97.2325,27.2791943747956
97.27416666666666,27.2791943747956
97.31583333333334,27.2791943747956
97.3575,27.2791943747956
97.39916666666666,27.2791943747956
97.44083333333334,27.2791943747956
97.4825,27.2791943747956
97.52416666666666,27.2791943747956
97.56583333333334,27.2791943747956
97.6075,27.2791943747956
97.64916666666666,27.2791943747956
97.69083333333334,27.2791943747956
97.7325,27.2791943747956
97.77416666666666,27.2791943747956
97.81583333333334,27.2791943747956
97.8575,27.2791943747956
97.89916666666666,27.2791943747956
97.94083333333334,27.2791943747956
97.9825,27.2791943747956
98.02416666666666,27.2791943747956
98.06583333333334,27.2791943747956
98.1075,27.2791943747956
98.14916666666666,27.2791943747956
98.19083333333334,27.2791943747956
98.2325,27.2791943747956
98.27416666666666,27.2791943747956
98.31583333333334,27.2791943747956
98.3575,27.2791943747956
98.39916666666666,27.2791943747956
98.44083333333334,27.2791943747956
98.4825,27.2791943747956
98.52416666666666,27.2791943747956
98.56583333333334,27.2791943747956
98.6075,27.2791943747956
98.64916666666666,27.2791943747956
98.69083333333334,27.2791943747956
98.7325,27.2791943747956
98.77416666666666,27.2791943747956
98.81583333333334,27.2791943747956
98.8575,27.2791943747956
98.89916666666666,27.2791943747956
98.94083333333334,27.2791943747956
98.9825,27.2791943747956
99.02416666666666,27.2791943747956
99.06583333333334,27.2791943747956
99.1075,27.2791943747956
99.14916666666666,27.2791943747956
99.19083333333334,27.2791943747956
99.2325,27.2791943747956
99.27416666666666,27.2791943747956
99.31583333333334,27.2791943747956
99.3575,27.2791943747956
99.39916666666666,27.2791943747956
99.44083333333334,27.2791943747956
99.4825,27.2791943747956
99.52416666666666,27.2791943747956
99.56583333333334,27.2791943747956
99.6075,27.2791943747956
99.64916666666666,27.2791943747956
99.69083333333334,27.2791943747956
99.7325,27.2791943747956
99.77416666666666,27.2791943747956
99.81583333333334,27.2791943747956
99.8575,27.2791943747956
99.89916666666666,27.2791943747956
99.94083333333334,27.2791943747956
99.9825,27.2791943747956
100.02416666666664,27.2791943747956
100.06583333333334,27.2791943747956
100.1075,27.2791943747956
100.14916666666664,27.2791943747956
100.19083333333334,27.2791943747956
100.2325,27.2791943747956
100.27416666666664,27.2791943747956
100.31583333333334,27.2791943747956
100.3575,27.2791943747956
100.39916666666664,27.2791943747956
100.44083333333334,27.2791943747956
100.4825,27.2791943747956
100.52416666666664,27.2791943747956
100.56583333333334,27.2791943747956
100.6075,27.2791943747956
100.64916666666664,27.2791943747956
100.69083333333334,27.2791943747956
100.7325,27.2791943747956
100.77416666666664,27.2791943747956
100.81583333333334,27.2791943747956
100.8575,27.2791943747956
100.89916666666664,27.2791943747956
100.94083333333334,27.2791943747956
100.9825,27.2791943747956
101.02416666666664,27.2791943747956
101.06583333333334,27.2791943747956
101.1075,27.2791943747956
101.14916666666664,27.2791943747956
92.19083333333334,27.237528616592172
92.2325,27.237528616592172
92.27416666666666,27.237528616592172
92.31583333333334,27.237528616592172
92.3575,27.237528616592172
92.39916666666666,27.237528616592172
92.44083333333334,27.237528616592172
92.4825,27.237528616592172
92.52416666666666,27.237528616592172
92.56583333333334,27.237528616592172
92.6075,27.237528616592172
92.64916666666666,27.237528616592172
92.69083333333334,27.237528616592172
92.7325,27.237528616592172
92.77416666666666,27.237528616592172
92.81583333333334,27.237528616592172
92.8575,27.237528616592172
92.89916666666666,27.237528616592172
92.94083333333334,27.237528616592172
92.9825,27.237528616592172
93.02416666666666,27.237528616592172
93.06583333333334,27.237528616592172
93.1075,27.237528616592172
93.14916666666666,27.237528616592172
93.19083333333334,27.237528616592172
93.2325,27.237528616592172
93.27416666666666,27.237528616592172
93.31583333333334,27.237528616592172
93.3575,27.237528616592172
93.39916666666666,27.237528616592172
93.44083333333334,27.237528616592172
93.4825,27.237528616592172
93.52416666666666,27.237528616592172
93.56583333333334,27.237528616592172
93.6075,27.237528616592172
93.64916666666666,27.237528616592172
93.69083333333334,27.237528616592172
93.7325,27.237528616592172
93.77416666666666,27.237528616592172
93.81583333333334,27.237528616592172
93.8575,27.237528616592172
93.89916666666666,27.237528616592172
93.94083333333334,27.237528616592172
93.9825,27.237528616592172
94.02416666666666,27.237528616592172
94.06583333333334,27.237528616592172
94.1075,27.237528616592172
94.14916666666666,27.237528616592172
94.19083333333334,27.237528616592172
94.2325,27.237528616592172
94.27416666666666,27.237528616592172
94.31583333333334,27.237528616592172
94.3575,27.237528616592172
94.39916666666666,27.237528616592172
94.44083333333334,27.237528616592172
94.4825,27.237528616592172
94.52416666666666,27.237528616592172
94.56583333333334,27.237528616592172
94.6075,27.237528616592172
94.64916666666666,27.237528616592172
94.69083333333334,27.237528616592172
94.7325,27.237528616592172
94.77416666666666,27.237528616592172
94.81583333333334,27.237528616592172
94.8575,27.237528616592172
94.89916666666666,27.237528616592172
94.94083333333334,27.237528616592172
94.9825,27.237528616592172
95.02416666666666,27.237528616592172
95.06583333333334,27.237528616592172
95.1075,27.237528616592172
95.14916666666666,27.237528616592172
95.19083333333334,27.237528616592172
95.2325,27.237528616592172
95.27416666666666,27.237528616592172
95.31583333333334,27.237528616592172
95.3575,27.237528616592172
95.39916666666666,27.237528616592172
95.44083333333334,27.237528616592172
95.4825,27.237528616592172
95.52416666666666,27.237528616592172
95.56583333333334,27.237528616592172
95.6075,27.237528616592172
95.64916666666666,27.237528616592172
95.69083333333334,27.237528616592172
95.7325,27.237528616592172
95.77416666666666,27.237528616592172
95.81583333333334,27.237528616592172
95.8575,27.237528616592172
95.89916666666666,27.237528616592172
95.94083333333334,27.237528616592172
95.9825,27.237528616592172
96.02416666666666,27.237528616592172
96.06583333333334,27.237528616592172
96.1075,27.237528616592172
96.14916666666666,27.237528616592172
96.19083333333334,27.237528616592172
96.2325,27.237528616592172
96.27416666666666,27.237528616592172
96.31583333333334,27.237528616592172
96.3575,27.237528616592172
96.39916666666666,27.237528616592172
96.44083333333334,27.237528616592172
96.4825,27.237528616592172
96.52416666666666,27.237528616592172
96.56583333333334,27.237528616592172
96.6075,27.237528616592172
96.64916666666666,27.237528616592172
96.69083333333334,27.237528616592172
96.7325,27.237528616592172
96.77416666666666,27.237528616592172
96.81583333333334,27.237528616592172
96.8575,27.237528616592172
96.89916666666666,27.237528616592172
96.94083333333334,27.237528616592172
96.9825,27.237528616592172
97.02416666666666,27.237528616592172
97.06583333333334,27.237528616592172
97.1075,27.237528616592172
97.14916666666666,27.237528616592172
97.19083333333334,27.237528616592172
97.2325,27.237528616592172
97.27416666666666,27.237528616592172
97.31583333333334,27.237528616592172
97.3575,27.237528616592172
97.39916666666666,27.237528616592172
97.44083333333334,27.237528616592172
97.4825,27.237528616592172
97.52416666666666,27.237528616592172
97.56583333333334,27.237528616592172
97.6075,27.237528616592172
97.64916666666666,27.237528616592172
97.69083333333334,27.237528616592172
97.7325,27.237528616592172
97.77416666666666,27.237528616592172
97.81583333333334,27.237528616592172
97.8575,27.237528616592172
97.89916666666666,27.237528616592172
97.94083333333334,27.237528616592172
97.9825,27.237528616592172
98.02416666666666,27.237528616592172
98.06583333333334,27.237528616592172
98.1075,27.237528616592172
98.14916666666666,27.237528616592172
98.19083333333334,27.237528616592172
98.2325,27.237528616592172
98.27416666666666,27.237528616592172
98.31583333333334,27.237528616592172
98.3575,27.237528616592172
98.39916666666666,27.237528616592172
98.44083333333334,27.237528616592172
98.4825,27.237528616592172
98.52416666666666,27.237528616592172
98.56583333333334,27.237528616592172
98.6075,27.237528616592172
98.64916666666666,27.237528616592172
98.69083333333334,27.237528616592172
98.7325,27.237528616592172
98.77416666666666,27.237528616592172
98.81583333333334,27.237528616592172
98.8575,27.237528616592172
98.89916666666666,27.237528616592172
98.94083333333334,27.237528616592172
98.9825,27.237528616592172
99.02416666666666,27.237528616592172
99.06583333333334,27.237528616592172
99.1075,27.237528616592172
99.14916666666666,27.237528616592172
99.19083333333334,27.237528616592172
99.2325,27.237528616592172
99.27416666666666,27.237528616592172
99.31583333333334,27.237528616592172
99.3575,27.237528616592172
99.39916666666666,27.237528616592172
99.44083333333334,27.237528616592172
99.4825,27.237528616592172
99.52416666666666,27.237528616592172
99.56583333333334,27.237528616592172
99.6075,27.237528616592172
99.64916666666666,27.237528616592172
99.69083333333334,27.237528616592172
99.7325,27.237528616592172
99.77416666666666,27.237528616592172
99.81583333333334,27.237528616592172
99.8575,27.237528616592172
99.89916666666666,27.237528616592172
99.94083333333334,27.237528616592172
99.9825,27.237528616592172
100.02416666666664,27.237528616592172
100.06583333333334,27.237528616592172
100.1075,27.237528616592172
100.14916666666664,27.237528616592172
100.19083333333334,27.237528616592172
100.2325,27.237528616592172
100.27416666666664,27.237528616592172
100.31583333333334,27.237528616592172
100.3575,27.237528616592172
100.39916666666664,27.237528616592172
100.44083333333334,27.237528616592172
100.4825,27.237528616592172
100.52416666666664,27.237528616592172
100.56583333333334,27.237528616592172
100.6075,27.237528616592172
100.64916666666664,27.237528616592172
100.69083333333334,27.237528616592172
100.7325,27.237528616592172
100.77416666666664,27.237528616592172
100.81583333333334,27.237528616592172
100.8575,27.237528616592172
100.89916666666664,27.237528616592172
100.94083333333334,27.237528616592172
100.9825,27.237528616592172
101.02416666666664,27.237528616592172
101.06583333333334,27.237528616592172
101.1075,27.237528616592172
101.14916666666664,27.237528616592172
92.19083333333334,27.19586285838875
92.2325,27.19586285838875
92.27416666666666,27.19586285838875
92.31583333333334,27.19586285838875
92.3575,27.19586285838875
92.39916666666666,27.19586285838875
92.44083333333334,27.19586285838875
92.4825,27.19586285838875
92.52416666666666,27.19586285838875
92.56583333333334,27.19586285838875
92.6075,27.19586285838875
92.64916666666666,27.19586285838875
92.69083333333334,27.19586285838875
92.7325,27.19586285838875
92.77416666666666,27.19586285838875
92.81583333333334,27.19586285838875
92.8575,27.19586285838875
92.89916666666666,27.19586285838875
92.94083333333334,27.19586285838875
92.9825,27.19586285838875
93.02416666666666,27.19586285838875
93.06583333333334,27.19586285838875
93.1075,27.19586285838875
93.14916666666666,27.19586285838875
93.19083333333334,27.19586285838875
93.2325,27.19586285838875
93.27416666666666,27.19586285838875
93.31583333333334,27.19586285838875
93.3575,27.19586285838875
93.39916666666666,27.19586285838875
93.44083333333334,27.19586285838875
93.4825,27.19586285838875
93.52416666666666,27.19586285838875
93.56583333333334,27.19586285838875
93.6075,27.19586285838875
93.64916666666666,27.19586285838875
93.69083333333334,27.19586285838875
93.7325,27.19586285838875
93.77416666666666,27.19586285838875
93.81583333333334,27.19586285838875
93.8575,27.19586285838875
93.89916666666666,27.19586285838875
93.94083333333334,27.19586285838875
93.9825,27.19586285838875
94.02416666666666,27.19586285838875
94.06583333333334,27.19586285838875
94.1075,27.19586285838875
94.14916666666666,27.19586285838875
94.19083333333334,27.19586285838875
94.2325,27.19586285838875
94.27416666666666,27.19586285838875
94.31583333333334,27.19586285838875
94.3575,27.19586285838875
94.39916666666666,27.19586285838875
94.44083333333334,27.19586285838875
94.4825,27.19586285838875
94.52416666666666,27.19586285838875
94.56583333333334,27.19586285838875
94.6075,27.19586285838875
94.64916666666666,27.19586285838875
94.69083333333334,27.19586285838875
94.7325,27.19586285838875
94.77416666666666,27.19586285838875
94.81583333333334,27.19586285838875
94.8575,27.19586285838875
94.89916666666666,27.19586285838875
94.94083333333334,27.19586285838875
94.9825,27.19586285838875
95.02416666666666,27.19586285838875
95.06583333333334,27.19586285838875
95.1075,27.19586285838875
95.14916666666666,27.19586285838875
95.19083333333334,27.19586285838875
95.2325,27.19586285838875
95.27416666666666,27.19586285838875
95.31583333333334,27.19586285838875
95.3575,27.19586285838875
95.39916666666666,27.19586285838875
95.44083333333334,27.19586285838875
95.4825,27.19586285838875
95.52416666666666,27.19586285838875
95.56583333333334,27.19586285838875
95.6075,27.19586285838875
95.64916666666666,27.19586285838875
95.69083333333334,27.19586285838875
95.7325,27.19586285838875
95.77416666666666,27.19586285838875
95.81583333333334,27.19586285838875
95.8575,27.19586285838875
95.89916666666666,27.19586285838875
95.94083333333334,27.19586285838875
95.9825,27.19586285838875
96.02416666666666,27.19586285838875
96.06583333333334,27.19586285838875
96.1075,27.19586285838875
96.14916666666666,27.19586285838875
96.19083333333334,27.19586285838875
96.2325,27.19586285838875
96.27416666666666,27.19586285838875
96.31583333333334,27.19586285838875
96.3575,27.19586285838875
96.39916666666666,27.19586285838875
96.44083333333334,27.19586285838875
96.4825,27.19586285838875
96.52416666666666,27.19586285838875
96.56583333333334,27.19586285838875
96.6075,27.19586285838875
96.64916666666666,27.19586285838875
96.69083333333334,27.19586285838875
96.7325,27.19586285838875
96.77416666666666,27.19586285838875
96.81583333333334,27.19586285838875
96.8575,27.19586285838875
96.89916666666666,27.19586285838875
96.94083333333334,27.19586285838875
96.9825,27.19586285838875
97.02416666666666,27.19586285838875
97.06583333333334,27.19586285838875
97.1075,27.19586285838875
97.14916666666666,27.19586285838875
97.19083333333334,27.19586285838875
97.2325,27.19586285838875
97.27416666666666,27.19586285838875
97.31583333333334,27.19586285838875
97.3575,27.19586285838875
97.39916666666666,27.19586285838875
97.44083333333334,27.19586285838875
97.4825,27.19586285838875
97.52416666666666,27.19586285838875
97.56583333333334,27.19586285838875
97.6075,27.19586285838875
97.64916666666666,27.19586285838875
97.69083333333334,27.19586285838875
97.7325,27.19586285838875
97.77416666666666,27.19586285838875
97.81583333333334,27.19586285838875
97.8575,27.19586285838875
97.89916666666666,27.19586285838875
97.94083333333334,27.19586285838875
97.9825,27.19586285838875
98.02416666666666,27.19586285838875
98.06583333333334,27.19586285838875
98.1075,27.19586285838875
98.14916666666666,27.19586285838875
98.19083333333334,27.19586285838875
98.2325,27.19586285838875
98.27416666666666,27.19586285838875
98.31583333333334,27.19586285838875
98.3575,27.19586285838875
98.39916666666666,27.19586285838875
98.44083333333334,27.19586285838875
98.4825,27.19586285838875
98.52416666666666,27.19586285838875
98.56583333333334,27.19586285838875
98.6075,27.19586285838875
98.64916666666666,27.19586285838875
98.69083333333334,27.19586285838875
98.7325,27.19586285838875
98.77416666666666,27.19586285838875
98.81583333333334,27.19586285838875
98.8575,27.19586285838875
98.89916666666666,27.19586285838875
98.94083333333334,27.19586285838875
98.9825,27.19586285838875
99.02416666666666,27.19586285838875
99.06583333333334,27.19586285838875
99.1075,27.19586285838875
99.14916666666666,27.19586285838875
99.19083333333334,27.19586285838875
99.2325,27.19586285838875
99.27416666666666,27.19586285838875
99.31583333333334,27.19586285838875
99.3575,27.19586285838875
99.39916666666666,27.19586285838875
99.44083333333334,27.19586285838875
99.4825,27.19586285838875
99.52416666666666,27.19586285838875
99.56583333333334,27.19586285838875
99.6075,27.19586285838875
99.64916666666666,27.19586285838875
99.69083333333334,27.19586285838875
99.7325,27.19586285838875
99.77416666666666,27.19586285838875
99.81583333333334,27.19586285838875
99.8575,27.19586285838875
99.89916666666666,27.19586285838875
99.94083333333334,27.19586285838875
99.9825,27.19586285838875
100.02416666666664,27.19586285838875
100.06583333333334,27.19586285838875
100.1075,27.19586285838875
100.14916666666664,27.19586285838875
100.19083333333334,27.19586285838875
100.2325,27.19586285838875
100.27416666666664,27.19586285838875
100.31583333333334,27.19586285838875
100.3575,27.19586285838875
100.39916666666664,27.19586285838875
100.44083333333334,27.19586285838875
100.4825,27.19586285838875
100.52416666666664,27.19586285838875
100.56583333333334,27.19586285838875
100.6075,27.19586285838875
100.64916666666664,27.19586285838875
100.69083333333334,27.19586285838875
100.7325,27.19586285838875
100.77416666666664,27.19586285838875
100.81583333333334,27.19586285838875
100.8575,27.19586285838875
100.89916666666664,27.19586285838875
100.94083333333334,27.19586285838875
100.9825,27.19586285838875
101.02416666666664,27.19586285838875
101.06583333333334,27.19586285838875
101.1075,27.19586285838875
101.14916666666664,27.19586285838875
92.19083333333334,27.15419710018533
92.2325,27.15419710018533
92.27416666666666,27.15419710018533
92.31583333333334,27.15419710018533
92.3575,27.15419710018533
92.39916666666666,27.15419710018533
92.44083333333334,27.15419710018533
92.4825,27.15419710018533
92.52416666666666,27.15419710018533
92.56583333333334,27.15419710018533
92.6075,27.15419710018533
92.64916666666666,27.15419710018533
92.69083333333334,27.15419710018533
92.7325,27.15419710018533
92.77416666666666,27.15419710018533
92.81583333333334,27.15419710018533
92.8575,27.15419710018533
92.89916666666666,27.15419710018533
92.94083333333334,27.15419710018533
92.9825,27.15419710018533
93.02416666666666,27.15419710018533
